,reaction_expression
MAR08371,51.54542756
MAR08372,-1.0
MAR08373_f,45.66803281
MAR08375,181.86145611
MAR08376,28.17096107
MAR08377,53.97745298
MAR08672,51.71431823
MAR08674,-1.0
MAR08675,-1.0
MAR05130,-1.0
MAR05131,-1.0
MAR05132,-1.0
MAR05133,-1.0
MAR05134,-1.0
MAR05135,-1.0
MAR05136,-1.0
MAR05137,-1.0
MAR05138,-1.0
MAR05139,-1.0
MAR05140,-1.0
MAR05141,-1.0
MAR05142,-1.0
MAR05143,-1.0
MAR05144,31.37988349
MAR05145,32.96745565
MAR05146,-1.0
MAR05147,-1.0
MAR05148,-1.0
MAR05149,-1.0
MAR05150,-1.0
MAR07171,131.464485
MAR07172,49.21473654
MAR07174,32.52833994
MAR07175,68.94116493
MAR07180,105.69177120999998
MAR07181,57.22015354
MAR07183,49.21473654
MAR07197,-1.0
MAR07436,838.9812123299997
MAR07438,106.84022764
MAR07440,105.69177120999998
MAR08254,31.41366163
MAR08255,31.41366163
MAR08256,-1.0
MAR08257,39.41907862
MAR08258,-1.0
MAR08260,-1.0
MAR08261,-1.0
MAR01532,101.40194862
MAR07254,57.15259728
MAR07256,55.19346569
MAR07258,-1.0
MAR07259,-1.0
MAR07260,-1.0
MAR07261,50.86986496
MAR07263,31.04210219
MAR07264,50.73475243
MAR07265,83.97243313999999
MAR07266,57.08504103
MAR07267,61.98286998
MAR07268,61.98286998
MAR07269,14.32192745
MAR07270,14.32192745
MAR07271,83.60087368
MAR07274,31.54877416
MAR07275,74.71722527
MAR07276,83.97243313999999
MAR07277,43.54001057
MAR07278,29.99498013
MAR07279,48.84317711
MAR07280,45.06002645
MAR07281,139.03078629
MAR07285,59.75351336
MAR07286,47.39071748
MAR07287,39.38530048
MAR07288,-1.0
MAR07289,154.2985014
MAR07290,-1.0
MAR07291,154.2985014
MAR07292,-1.0
MAR07293,154.2985014
MAR07294,-1.0
MAR07295,-1.0
MAR07296,-1.0
MAR07297,-1.0
MAR07298,-1.0
MAR07299,-1.0
MAR07300,-1.0
MAR07301,-1.0
MAR07302,-1.0
MAR07303,-1.0
MAR07304,-1.0
MAR07305,-1.0
MAR07306,-1.0
MAR07308,154.2985014
MAR07309,154.2985014
MAR07310,154.2985014
MAR07311,154.2985014
MAR07312,154.2985014
MAR07313,154.2985014
MAR07314,154.2985014
MAR07315,154.2985014
MAR07316,154.2985014
MAR07317,154.2985014
MAR07318,154.2985014
MAR07319,154.2985014
MAR07320,154.2985014
MAR07321,154.2985014
MAR07322,154.2985014
MAR07323,32.42700555
MAR07324,129.30268463
MAR07325,44.28312945
MAR07326,33.30523694
MAR07327,117.71678578999999
MAR07328,39.85819433
MAR07329,46.41115169
MAR07332,36.48038124
MAR07333,224.08411961000002
MAR07334,99.10503571
MAR07428,134.87607622
MAR07429,27.36028593
MAR07574,44.38446385
MAR07575,41.95243843
MAR07576,251.95107747999998
MAR07577,37.05460946
MAR07578,118.15590147
MAR07580,108.86691551
MAR07582,108.86691551
MAR07585,44.38446385
MAR07586,41.95243843
MAR07587,118.15590147
MAR08691,55.19346569
MAR08692,-1.0
MAR08693,117.71678578999999
MAR08694,39.85819433
MAR08695,-1.0
MAR05151,43.40489806
MAR05152,42.29021974
MAR05153,52.22099019
MAR05154,49.68763039
MAR05155,-1.0
MAR05156,-1.0
MAR05157,48.97828964
MAR05158,64.313561
MAR05159,52.72766216
MAR05160,52.59254963
MAR05161,-1.0
MAR05162,41.37821021
MAR05163,43.26978553
MAR05164,50.83608682
MAR05165,49.99163356
MAR05166,58.50372252
MAR05167,-1.0
MAR05168,-1.0
MAR05169,-1.0
MAR05170,-1.0
MAR05171,-1.0
MAR05172,-1.0
MAR05174,-1.0
MAR07282,-1.0
MAR07616,-1.0
MAR07619_f,77.95992585
MAR09735,-1.0
MAR07621,-1.0
MAR07622,234.92689959
MAR07624,26.00916069
MAR07626,26.00916069
MAR05258,43.40489806
MAR05259,716.9408258399999
MAR05260,-1.0
MAR05261,716.9408258399999
MAR05262,-1.0
MAR05263,716.9408258399999
MAR05264,-1.0
MAR05265,716.9408258399999
MAR05266,-1.0
MAR05267,-1.0
MAR05268,-1.0
MAR05269,-1.0
MAR05270,-1.0
MAR05271,-1.0
MAR05272,716.9408258399999
MAR05273,-1.0
MAR05274,716.9408258399999
MAR05275,-1.0
MAR05276,716.9408258399999
MAR05277,-1.0
MAR05278,716.9408258399999
MAR05279,-1.0
MAR05280,716.9408258399999
MAR05281,-1.0
MAR05282,716.9408258399999
MAR05283,-1.0
MAR05284,716.9408258399999
MAR05285,716.9408258399999
MAR05286,716.9408258399999
MAR05287,716.9408258399999
MAR05288,-1.0
MAR05290,716.9408258399999
MAR05291,-1.0
MAR09817,-1.0
MAR09818,-1.0
MAR05407_f,257.35557841
MAR03851,-1.0
MAR03861,42.56044478
MAR03866,-1.0
MAR03915,48.50539579
MAR04084,37.6288377
MAR04187,37.6288377
MAR04188,-1.0
MAR04701,106.29977756
MAR04840,-1.0
MAR04842,176.15295202000001
MAR08662_f,118.93279847000001
MAR08663_f,118.93279847000001
MAR08664,46.61382048
MAR08665_f,-1.0
MAR08666,46.81648926
MAR08667_f,118.93279847000001
MAR08668_f,118.93279847000001
MAR08669,-1.0
MAR00710_f,56.24058775
MAR03787,54.85568439
MAR03957,42.42533225
MAR03958_f,44.08046067
MAR04139_f,101.03038917
MAR04141_f,56.81481597
MAR04145,50.49830552
MAR04147_f,118.93279847000001
MAR04149,60.96952605
MAR04152_f,118.93279847000001
MAR04209,109.91403756
MAR04408_f,42.59422292
MAR04410_f,42.59422292
MAR04454_f,55.36235636
MAR04458_f,37.05460946
MAR04465,39.14885358
MAR04589_f,37.05460946
MAR04652_f,29.75853321
MAR06413,109.91403756
MAR06414_f,73.39987819
MAR07704,70.02206511
MAR07706,70.02206511
MAR08772,44.48579824
MAR08773_f,176.82851463999998
MAR08774,-1.0
MAR08775,366.56027523
MAR08777,-1.0
MAR08778,277.75756941
MAR08779,39.14885358
MAR08780,253.70754028
MAR08781,-1.0
MAR08782,39.14885358
MAR03975,129.74180031
MAR03977,129.74180031
MAR03979,129.74180031
MAR06911_f,367.47228477000004
MAR06912,129.74180031
MAR06914,32.39322741
MAR06916,-1.0
MAR06918,33.0350119
MAR06921,25.63760126
MAR03960,119.84480803
MAR03980,50.12674607
MAR03982,50.12674607
MAR04767,-1.0
MAR06608_f,-1.0
MAR08409,37.02083134
MAR08410,44.51957638
MAR08413,38.30440031
MAR08415,38.30440031
MAR00156,345.2800528
MAR00165,345.2800528
MAR00168,345.2800528
MAR00171,345.2800528
MAR00174,345.2800528
MAR00177,345.2800528
MAR00180,345.2800528
MAR00184,345.2800528
MAR00188,408.24248865000004
MAR00192,408.24248865000004
MAR00196,408.24248865000004
MAR00200,408.24248865000004
MAR00204,408.24248865000004
MAR00209,408.24248865000004
MAR00213,408.24248865000004
MAR00217,408.24248865000004
MAR00226,408.24248865000004
MAR00233,408.24248865000004
MAR00237,408.24248865000004
MAR00241,408.24248865000004
MAR00245,408.24248865000004
MAR00249,476.30542218000005
MAR00255,408.24248865000004
MAR00259,408.24248865000004
MAR00263,408.24248865000004
MAR00267,408.24248865000004
MAR00271,408.24248865000004
MAR00275,408.24248865000004
MAR00279,408.24248865000004
MAR00283,408.24248865000004
MAR00289,408.24248865000004
MAR00293,408.24248865000004
MAR00297,408.24248865000004
MAR00301,408.24248865000004
MAR00305,408.24248865000004
MAR00309,408.24248865000004
MAR00313,408.24248865000004
MAR00319,408.24248865000004
MAR00323,408.24248865000004
MAR00327,408.24248865000004
MAR00331,408.24248865000004
MAR00337,408.24248865000004
MAR00341,408.24248865000004
MAR00345,408.24248865000004
MAR00349,408.24248865000004
MAR00353,408.24248865000004
MAR00357,408.24248865000004
MAR00361,408.24248865000004
MAR00365,408.24248865000004
MAR00369,408.24248865000004
MAR00373,408.24248865000004
MAR00377,408.24248865000004
MAR00381,408.24248865000004
MAR00385,408.24248865000004
MAR00389,408.24248865000004
MAR00393,408.24248865000004
MAR00397,408.24248865000004
MAR00401,408.24248865000004
MAR00405,408.24248865000004
MAR00409,408.24248865000004
MAR00413,408.24248865000004
MAR00417,408.24248865000004
MAR00421,408.24248865000004
MAR00425,408.24248865000004
MAR00429,408.24248865000004
MAR00433,408.24248865000004
MAR00437,408.24248865000004
MAR02942,408.24248865000004
MAR02943,408.24248865000004
MAR02944,408.24248865000004
MAR02945,408.24248865000004
MAR02946,408.24248865000004
MAR02947,408.24248865000004
MAR02948,408.24248865000004
MAR02949,408.24248865000004
MAR02951,408.24248865000004
MAR02952,408.24248865000004
MAR02954,408.24248865000004
MAR02955,408.24248865000004
MAR02956,408.24248865000004
MAR02957,476.30542218000005
MAR02959,408.24248865000004
MAR02961,408.24248865000004
MAR02962,408.24248865000004
MAR02963,408.24248865000004
MAR02964,408.24248865000004
MAR02965,408.24248865000004
MAR02966,408.24248865000004
MAR02967,408.24248865000004
MAR02968,408.24248865000004
MAR02969,408.24248865000004
MAR02970,408.24248865000004
MAR02971,408.24248865000004
MAR02972,408.24248865000004
MAR02973,408.24248865000004
MAR02974,408.24248865000004
MAR02975,408.24248865000004
MAR02976,408.24248865000004
MAR02977,408.24248865000004
MAR02978,408.24248865000004
MAR02979,408.24248865000004
MAR02980,408.24248865000004
MAR02981,408.24248865000004
MAR02982,408.24248865000004
MAR02983,408.24248865000004
MAR02984,408.24248865000004
MAR02985,408.24248865000004
MAR02986,408.24248865000004
MAR02987,408.24248865000004
MAR02988,408.24248865000004
MAR02989,408.24248865000004
MAR02990,408.24248865000004
MAR02991,408.24248865000004
MAR02992,408.24248865000004
MAR02994,408.24248865000004
MAR02996,408.24248865000004
MAR02998,408.24248865000004
MAR02999,408.24248865000004
MAR03000,408.24248865000004
MAR03001,408.24248865000004
MAR03002,408.24248865000004
MAR03003,408.24248865000004
MAR02152,104.91487421
MAR02153,51.71431823
MAR02154,51.71431823
MAR02155,142.74638069000002
MAR02156,104.91487421
MAR02157,51.71431823
MAR02158,51.71431823
MAR02159,51.71431823
MAR02160,104.91487421
MAR02161,51.71431823
MAR02162,51.71431823
MAR02163,51.71431823
MAR02164,104.91487421
MAR02165,51.71431823
MAR02166,51.71431823
MAR02167,51.71431823
MAR02168,104.91487421
MAR02169,51.71431823
MAR02170,51.71431823
MAR02171,51.71431823
MAR02173,104.91487421
MAR02174_f,51.71431823
MAR02175,51.71431823
MAR02176,51.71431823
MAR02178,104.91487421
MAR02179,51.71431823
MAR02180,51.71431823
MAR02181,51.71431823
MAR04295,67.59003969
MAR02227,51.71431823
MAR02228,51.71431823
MAR02229,51.71431823
MAR02230,51.71431823
MAR02231,51.71431823
MAR02232,51.71431823
MAR02233,51.71431823
MAR02234,51.71431823
MAR02235,51.71431823
MAR02236,51.71431823
MAR02237,51.71431823
MAR02238,51.71431823
MAR02239,51.71431823
MAR02240,51.71431823
MAR02241,51.71431823
MAR02242,51.71431823
MAR02243,51.71431823
MAR02244,51.71431823
MAR02245,51.71431823
MAR02246,51.71431823
MAR02247,51.71431823
MAR02249,51.71431823
MAR02250,51.71431823
MAR02251,51.71431823
MAR02252,51.71431823
MAR02254,51.71431823
MAR02255,51.71431823
MAR02256,51.71431823
MAR02257,51.71431823
MAR02305,294.74796920000006
MAR02307,34.25102461
MAR02309,56.51081279
MAR02311,119.57458296000001
MAR02315,294.74796920000006
MAR02317,34.25102461
MAR02319,56.51081279
MAR02321,119.57458296000001
MAR02324,294.74796920000006
MAR02326,34.25102461
MAR02328,56.51081279
MAR02330,119.57458296000001
MAR02332,294.74796920000006
MAR02334,34.25102461
MAR02336,56.51081279
MAR02338,119.57458296000001
MAR02342,294.74796920000006
MAR02343,34.25102461
MAR02344,56.51081279
MAR02345,119.57458296000001
MAR02347,294.74796920000006
MAR02348,34.25102461
MAR02349,56.51081279
MAR02350,119.57458296000001
MAR02353,294.74796920000006
MAR02354,34.25102461
MAR02355,56.51081279
MAR02356,119.57458296000001
MAR02361,294.74796920000006
MAR02362,34.25102461
MAR02363,56.51081279
MAR02364,119.57458296000001
MAR02190,294.74796920000006
MAR02191,34.25102461
MAR02193,56.51081279
MAR02194,119.57458296000001
MAR02201,294.74796920000006
MAR02202,34.25102461
MAR02203,56.51081279
MAR02204,119.57458296000001
MAR02205,294.74796920000006
MAR02208,34.25102461
MAR02209,56.51081279
MAR02210,119.57458296000001
MAR02211,294.74796920000006
MAR02212,34.25102461
MAR02213,56.51081279
MAR02214,119.57458296000001
MAR02215,294.74796920000006
MAR02217,34.25102461
MAR02218,56.51081279
MAR02219,119.57458296000001
MAR02259,294.74796920000006
MAR02260,34.25102461
MAR02261,56.51081279
MAR02262,119.57458296000001
MAR02263,294.74796920000006
MAR02264,34.25102461
MAR02265,56.51081279
MAR02266,119.57458296000001
MAR02267,294.74796920000006
MAR02268,34.25102461
MAR02269,56.51081279
MAR02270,55.26102196
MAR02281,67.15092398
MAR02282,67.15092398
MAR02284,67.15092398
MAR02286,67.15092398
MAR02287,67.15092398
MAR02292,67.15092398
MAR02293,67.15092398
MAR02294,67.15092398
MAR02295,67.15092398
MAR02296,67.15092398
MAR02359,148.04954721000001
MAR02365,148.04954721000001
MAR02288,67.15092398
MAR02289,67.15092398
MAR00709,398.04149313000005
MAR02150,51.71431823
MAR02151,89.54582471
MAR02172,100.48993908
MAR02177,100.48993908
MAR02182,100.48993908
MAR02248,100.48993908
MAR02253,100.48993908
MAR02258,100.48993908
MAR02437,-1.0
MAR02438_f,85.66133966999999
MAR02439,-1.0
MAR02440,84.91822078
MAR02441,464.88841395
MAR02442_f,-1.0
MAR02443_f,-1.0
MAR02444_f,-1.0
MAR02445_f,-1.0
MAR02446_f,-1.0
MAR02447_f,-1.0
MAR02448_f,-1.0
MAR02449,-1.0
MAR02450,-1.0
MAR02451_f,-1.0
MAR02452_f,-1.0
MAR02453_f,-1.0
MAR02454_f,-1.0
MAR02455,1343.18737049
MAR02456,1343.18737049
MAR02457,1343.18737049
MAR02458,1343.18737049
MAR02459_f,96.33522898
MAR02460_f,96.33522898
MAR02461_f,584.6994438300001
MAR02462,584.6994438300001
MAR02463_f,584.6994438300001
MAR02464,584.6994438300001
MAR02465_f,96.33522898
MAR02466_f,96.33522898
MAR02467_f,584.6994438300001
MAR02468,584.6994438300001
MAR02469_f,584.6994438300001
MAR02470,584.6994438300001
MAR06397_f,49.14718029
MAR06398,29.69097696
MAR06399,29.69097696
MAR06400,106.3335557
MAR06401,58.46994438
MAR06402,58.46994438
MAR06403,47.86361132
MAR06404_f,49.14718029
MAR02472,148.04954721000001
MAR02475,294.74796920000006
MAR02478,34.25102461
MAR02480,56.51081279
MAR02482,119.57458296000001
MAR02484,148.04954721000001
MAR02486,294.74796920000006
MAR02489,34.25102461
MAR02491,56.51081279
MAR02493,119.57458296000001
MAR02495,-1.0
MAR02497,294.74796920000006
MAR02499,34.25102461
MAR02501,56.51081279
MAR02503,119.57458296000001
MAR02505,148.04954721000001
MAR02510,84.17510192
MAR02511,30.67054274
MAR02512,30.33276145
MAR02513,30.33276145
MAR02514_f,-1.0
MAR02515,294.74796920000006
MAR02516,34.25102461
MAR02518,56.51081279
MAR02520,119.57458296000001
MAR02522,294.74796920000006
MAR02524,34.25102461
MAR02526,56.51081279
MAR02528,119.57458296000001
MAR02530,294.74796920000006
MAR02533,34.25102461
MAR02535,56.51081279
MAR02537,119.57458296000001
MAR02540,294.74796920000006
MAR02541,34.25102461
MAR02542,56.51081279
MAR02543,119.57458296000001
MAR02544,46.61382048
MAR02545_f,-1.0
MAR02546_f,142.84771507
MAR02548_f,142.84771507
MAR02549_f,-1.0
MAR02550,-1.0
MAR02551_f,40.66886947
MAR02552_f,59.85484774
MAR02553,226.04325116
MAR02555,226.04325116
MAR02556_f,186.72550695
MAR02557,85.66133966999999
MAR02558,-1.0
MAR02559_f,-1.0
MAR02560_f,-1.0
MAR02561,46.61382048
MAR02562,96.33522898
MAR02563,96.33522898
MAR02565,46.61382048
MAR02566,85.66133966999999
MAR02567_f,-1.0
MAR02568,46.61382048
MAR02570,85.66133966999999
MAR02571_f,-1.0
MAR02572,46.61382048
MAR02573,96.33522898
MAR02574,96.33522898
MAR02576,85.66133966999999
MAR02577_f,-1.0
MAR02578,46.61382048
MAR02579,96.33522898
MAR02580,96.33522898
MAR02581,144.13128404999998
MAR02582,144.13128404999998
MAR02583_f,113.35940690000001
MAR02584_f,113.35940690000001
MAR02586,46.61382048
MAR02587_f,-1.0
MAR02368,148.04954721000001
MAR02371,294.74796920000006
MAR02374,-1.0
MAR02376,-1.0
MAR02378,119.57458296000001
MAR02380,148.04954721000001
MAR02383,294.74796920000006
MAR02387,34.25102461
MAR02389,56.51081279
MAR02391,-1.0
MAR02393,-1.0
MAR02395,294.74796920000006
MAR02397,34.25102461
MAR02399,56.51081279
MAR02401,119.57458296000001
MAR02403,-1.0
MAR02408,84.17510192
MAR02409,30.67054274
MAR02410,30.33276145
MAR02411,30.33276145
MAR02412_f,-1.0
MAR02415,294.74796920000006
MAR02417,34.25102461
MAR02419,56.51081279
MAR02421,119.57458296000001
MAR02423,294.74796920000006
MAR02426,34.25102461
MAR02428,56.51081279
MAR02430,119.57458296000001
MAR02433,294.74796920000006
MAR02434,34.25102461
MAR02435,56.51081279
MAR02436,119.57458296000001
MAR03444,135.78808575
MAR03445,76.20346304
MAR03446,78.93949164
MAR03447,112.17717232000001
MAR03448,135.78808575
MAR03449,30.67054274
MAR03450,27.52917658
MAR03452,135.78808575
MAR03453,30.67054274
MAR03454_f,27.52917658
MAR03455_f,30.36653957
MAR03456,135.78808575
MAR03457_f,78.93949164
MAR03458,76.20346304
MAR03459,84.17510192
MAR03460,30.67054274
MAR03461,78.93949164
MAR03462,30.67054274
MAR03463,30.67054274
MAR03464,30.33276145
MAR03466,84.17510192
MAR03467,30.67054274
MAR03468_f,30.33276145
MAR03469_f,30.33276145
MAR03470,84.17510192
MAR03471_f,78.93949164
MAR03472,30.67054274
MAR00931,1343.18737049
MAR00932,1343.18737049
MAR00933,1343.18737049
MAR00934,1438.0025835999998
MAR00935,1343.18737049
MAR00936,1343.18737049
MAR00937,1343.18737049
MAR00938,1343.18737049
MAR00939,1343.18737049
MAR00940,1343.18737049
MAR00942,1343.18737049
MAR00943,1343.18737049
MAR00944,1343.18737049
MAR00945,96.33522898
MAR00946,1343.18737049
MAR00947,1343.18737049
MAR00948,1343.18737049
MAR00949,96.33522898
MAR00950,1343.18737049
MAR00951,1343.18737049
MAR00953,96.33522898
MAR00954,1343.18737049
MAR00955,1343.18737049
MAR00956,1343.18737049
MAR00957,96.33522898
MAR00958,46.61382048
MAR00959,46.61382048
MAR00960,464.88841395
MAR00961,58.43616624
MAR00963,464.88841395
MAR00964,58.43616624
MAR00967,58.43616624
MAR00969,226.04325116
MAR00971,46.61382048
MAR00973_f,142.84771507
MAR00976,58.43616624
MAR00979_f,-1.0
MAR00980_f,142.84771507
MAR00981,226.04325116
MAR00983,84.91822078
MAR00985,84.91822078
MAR00986,84.91822078
MAR00987,84.91822078
MAR00988_f,464.88841395
MAR00989,-1.0
MAR00990,-1.0
MAR00991_f,1343.18737049
MAR00992_f,1343.18737049
MAR00993_f,1343.18737049
MAR00994_f,1343.18737049
MAR00995,85.66133966999999
MAR00996,85.66133966999999
MAR00997,85.66133966999999
MAR00998,46.61382048
MAR00999,46.61382048
MAR01000,46.61382048
MAR01002_f,96.33522898
MAR01003_f,96.33522898
MAR01004_f,96.33522898
MAR01006_f,96.33522898
MAR01007_f,96.33522898
MAR01008_f,96.33522898
MAR01010_f,58.43616624
MAR01011_f,58.43616624
MAR01013,46.61382048
MAR01014,46.61382048
MAR01015,46.61382048
MAR01016,46.61382048
MAR01017,46.61382048
MAR01018,46.61382048
MAR01020_f,96.33522898
MAR01021_f,96.33522898
MAR01022_f,96.33522898
MAR01023_f,96.33522898
MAR01025_f,96.33522898
MAR01026_f,96.33522898
MAR01027_f,96.33522898
MAR01028_f,96.33522898
MAR01029,58.43616624
MAR01030,58.43616624
MAR01033,58.43616624
MAR01034,58.43616624
MAR01037,58.43616624
MAR01039,58.43616624
MAR01040,-1.0
MAR01041_f,-1.0
MAR01042_f,-1.0
MAR01043_f,464.88841395
MAR01045_f,464.88841395
MAR01048_f,464.88841395
MAR01049_f,464.88841395
MAR01050_f,816.2113743900002
MAR01053_f,816.2113743900002
MAR01054_f,816.2113743900002
MAR01055_f,96.33522898
MAR01057_f,96.33522898
MAR01058_f,96.33522898
MAR01059,226.04325116
MAR01061,226.04325116
MAR01062,58.43616624
MAR01063,58.43616624
MAR01064,58.43616624
MAR01065,1009.6958853300001
MAR01066,1009.6958853300001
MAR01067,1009.6958853300001
MAR01068,1009.6958853300001
MAR01069,1009.6958853300001
MAR01070,1009.6958853300001
MAR01071,226.04325116
MAR01072,226.04325116
MAR01073,58.43616624
MAR01074_f,149.53578496
MAR01075,46.61382048
MAR01077,46.61382048
MAR01079,38.87862852
MAR03015,398.04149313000005
MAR01080,86.94490863
MAR01081,59.85484774
MAR01084,228.03616089000002
MAR01085,116.50077307000001
MAR01087,-1.0
MAR01088_f,2488.907788480001
MAR01091_f,2488.907788480001
MAR01092,-1.0
MAR01093_f,105.04998671999999
MAR01096,105.04998671999999
MAR01097_f,59.11172887
MAR01098_f,1307.36904064
MAR01099_f,59.11172887
MAR01100,142.84771507
MAR01101,142.84771507
MAR01102,142.84771507
MAR01103,142.84771507
MAR01105,142.84771507
MAR01106,142.84771507
MAR01107,226.04325116
MAR01108,226.04325116
MAR01109,226.04325116
MAR01110,226.04325116
MAR01111,226.04325116
MAR01112,226.04325116
MAR01113_f,-1.0
MAR01114_f,-1.0
MAR01115_f,-1.0
MAR01116_f,142.84771507
MAR01117_f,142.84771507
MAR01119_f,816.2113743900002
MAR01120_f,816.2113743900002
MAR01121_f,816.2113743900002
MAR01122_f,816.2113743900002
MAR01123_f,142.84771507
MAR01124_f,142.84771507
MAR01125_f,142.84771507
MAR01126,226.04325116
MAR01127,226.04325116
MAR01128,226.04325116
MAR01129_f,303.05738936
MAR01130_f,303.05738936
MAR01131_f,303.05738936
MAR01132_f,277.75756941
MAR01133_f,277.75756941
MAR01134_f,277.75756941
MAR01136_f,-1.0
MAR01137,226.04325116
MAR01138,226.04325116
MAR01139,226.04325116
MAR01140,226.04325116
MAR01142_f,-1.0
MAR01146_f,142.84771507
MAR01147_f,142.84771507
MAR01148_f,142.84771507
MAR01149_f,1323.173828
MAR01150_f,1323.173828
MAR01151_f,1323.173828
MAR01152_f,1323.173828
MAR01153_f,1343.18737049
MAR01154_f,1343.18737049
MAR01155_f,1343.18737049
MAR01156_f,1343.18737049
MAR01157,408.24248865000004
MAR01158,408.24248865000004
MAR01159,408.24248865000004
MAR01160,408.24248865000004
MAR01161,84.17510192
MAR01162,84.17510192
MAR01163,30.67054274
MAR01164,30.67054274
MAR01165,27.52917658
MAR01166,30.33276145
MAR01167,30.36653957
MAR01168,30.33276145
MAR01170,258.03114106
MAR01171,258.03114106
MAR01186_f,-1.0
MAR01190_f,142.84771507
MAR01191_f,142.84771507
MAR01192_f,142.84771507
MAR01193_f,1343.18737049
MAR01194_f,1343.18737049
MAR01195_f,1343.18737049
MAR01196_f,1343.18737049
MAR01197_f,-1.0
MAR01198_f,-1.0
MAR01199_f,-1.0
MAR01200,408.24248865000004
MAR01201,408.24248865000004
MAR01202,408.24248865000004
MAR01203,408.24248865000004
MAR01204,84.17510192
MAR01205,84.17510192
MAR01206,30.67054274
MAR01207,30.67054274
MAR01208,27.52917658
MAR01209,30.33276145
MAR01210,30.36653957
MAR01211,30.33276145
MAR01212,258.03114106
MAR01213,258.03114106
MAR01228,149.53578496
MAR01229,149.53578496
MAR01230,149.53578496
MAR01231,142.84771507
MAR01232,142.84771507
MAR01233,142.84771507
MAR01234,226.04325116
